job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
55e1edd181890a9ac9cc066d07eef418,jooble,Instalador y Soldador de Tuberia (Pipe Welder Fitter),"RK Mechanical, Inc.","Henderson, CO","Description

El Soldador de Tuberías es un miembro clave de nuestros equipos de fabricación <b>y </b>construcción, responsable de realizar soldaduras de calidad radiográfica que cumplen con los estándares más exigentes de seguridad y rendimiento. Desde la interpretación de planos...&nbsp;",[],Electrónica y Automatización,2025-03-19T03:42:17.0430000,https://jooble.org/jdp/4452023370690055366,,[],2025-07-18
2c5538b70264513f68b0688044d27c7a,jooble,"Abogados de Lengua española (fluido) 2/10 + PQE, Partners, Socios y Asociados designado;", Cornwall Executive Recruitment,Delaware State,"Job InformationAbogados de Lengua española (fluido) 2/10 + PQE
Partners, Socios <b>y </b>Asociados designado;
Paralegales, Ilex;
Litigios Comerciales;
Derecho de Familia;
Clientes Privados;
Empresa y Comercial;
Banca y Finanzas;
Fiscal de EE.UU. la Ley;
Visa L1a;
Empleos...&nbsp;",[],Electrónica y Automatización,2025-06-26T15:56:53.3470000,https://jooble.org/jdp/-3205442823083726314,,[],2025-07-18
e127bbcced39b11692788de2bc49a713,jooble,"Senior Software Engineer, Ads Experience (C++) San Mateo (USA) Roblox USD 238,520-289,460 per y[...]",Gamecompanies,"California, MO","Senior Software Engineer, Ads Experience (C++) Every day, tens of millions of people come to Roblox to explore, create, play, learn, and connect with friends in 3D immersive digital experiences- all created by our global community of developers and creators.
At Roblox, ...",[],Electrónica y Automatización,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/7402713409847309154,,[],2025-07-18
833a68b5168eb85daea74213f5a00fe0,jooble,Miembro del equipo de la parte trasera de la casa: tiempo parcial y tiempo completo,Chick-fil-A,"Arden, NC","&nbsp;...Miembro del equipo de la parte trasera de la casa - Tiempo Parcial <b>y </b>Tiempo Completo - Turno de Día o Noche 
 Tiempo completo  (5 turnos por semana, 36 horas por semana) = $18.00/hora durante los primeros 2 meses, luego $20.00/hora (promoción limitada)
 Tiempo Parcial...&nbsp;",[],Electrónica y Automatización,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-7664625408800542108,,[],2025-07-18
d245cc60bed9efdbd54f4d9b97a4c7e3,jooble,Miembro del equipo de cocina y servicio al cliente diurno de Chick-fil-A,Chick-fil-A,"Hialeah, FL","&nbsp;...un miembro del equipo es responsable de la experiencia total de los huéspedes a través de una hospitalidad genuina, excelente comida <b>y </b>un ambiente agradable en el restaurante. Aparte de esto, garantizar la seguridad de la comida, la calidad de la comida, la precisión de...&nbsp;",[],Electrónica y Automatización,2025-06-07T00:00:00.0000000,https://jooble.org/jdp/8141914984027816801,,[],2025-07-18
cd4c596b99a12d30bf362748abefc922,jooble,Sidewalk Leader & Crew Apprentice/Líder de acera y equipo de acera,Teddy's Lawn & Landscape,"Livonia, MI","&nbsp;...trabajo, es un rol vital que mantiene a las empresas locales funcionando sin problemas durante el invierno. 
 Como líder del equipo <b>y </b>miembro del equipo de Sidewalk Shoveler, ganará entre $ 18 y $ 25 por hora y disfrutará de la posibilidad de obtener un bono de invierno...&nbsp;",[],Electrónica y Automatización,2025-04-02T13:22:18.2170000,https://jooble.org/jdp/-1565027625946664981,,[],2025-07-18
d03e9c85d0c3680a687d2b485f5dd640,jooble,Ao escolar 25-26: Maestra de apoyo de Espaol de escuela primaria (jardn de infantes y primer grado),Global Citizens Public Charter School,Washington DC,"&nbsp;...Job Description 
 Job Description:\n\nSalary: Posicin:Maestra de apoyo de Espaol de escuela primaria (jardn de infantes <b>y </b>primer grado) Supervisor: Directora Fundadora de Enseanza y Aprendizaje Fecha de inicio: Agosto del 2025 Fin de plazo de aplicacin: Las solicitudes...&nbsp;",[],Electrónica y Automatización,2025-06-20T00:00:00.0000000,https://jooble.org/jdp/8991601918155772177,,[],2025-07-18
37e4fd28845bfae68c99ad638491e87d,jooble,Convocatoria Laboral para el Censo Nacional (2024) Florida El Cerrito y otros municipios,Comfandi,"Orlando, FL",Convocatoria Laboral para el Censo Nacional (2024) Florida El Cerrito <b>y </b>otros municipios ¿Buscas oportunidades laborales en tu municipio? ¡La Agencia de Empleo Comfandi te invita a formar parte del equipo para el Censo Económico Nacional Urbano 2024! Participa en la convocatoria...&nbsp;,[],Electrónica y Automatización,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-5478215599775621450,,[],2025-07-18
c878ebf70fbd70097d90de7ff234e6bb,jooble,"B2C Experimentation Consultant -- Audience & Channel (backed by Y Combinator, $1M+ ARR, $6.3M+ raised",Legion Health,"Austin, TX"," Job Description 
 Job Description  Part‑time (≈ 10-20 hrs/week) • X‑week project • Remote 

&##129504; About Legion Health  Legion Health is on a mission to deliver the best psychiatric care in the world—and to do it at scale. 
 We're building a  full-stack AI-native...",[],Electrónica y Automatización,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/4472440035546895749,,[],2025-07-18
2cac32da7f415dadea7f3d2271357bba,jooble,Se solicitaran 6 Representante de Ventas y servicio al cliente,Empleosrypinternacional,"Duarte, CA","Se solicitan 6 Representante de Ventas <b>y </b>servicio al cliente ¡Si tienes experiencia en ventas y servicio al cliente, estas vacantes son para ti! Estamos buscando para franquicia de Altice:
(1) Representante de ventas para Km22 Aut. Duarte.
(1) Representante de ventas para...&nbsp;",[],Electrónica y Automatización,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-1442928862139866513,,[],2025-07-18
02a9cfb455d947324917677ca55b8d4b,jooble,"Aplicar por empleo- plomería, mecánica y eléctrica de nivel de entrada",Excel Services Inc,"Louisville, KY","&nbsp;...Description  Description: 
¿Estás listo para trabajar para una empresa en crecimiento con una gran cultura? Estamos buscando pensadores <b>y </b>hacedores apasionados e independientes que puedan ayudar a dar forma a la cultura de una empresa en expansión que se enorgullece de su...&nbsp;",[],Electrónica y Automatización,2025-06-19T00:00:00.0000000,https://jooble.org/jdp/-735929849391240114,,[],2025-07-18
5b01df7848ec05196b7bb4c224f17e19,jooble,Spine Surgeon Opportunity with Private Practice in North Alabama | Partnership Eligibility after 1 Y,North Alabama Bone & Joint Clinic,"Florence, AL"," Job Description 
 Job Description  North Alabama Bone and Joint Clinic (NABJC) is seeking a  fellowship-trained Orthopaedic Spine Surgeon  to join our established and thriving private orthopedic practice in  Florence, Alabama  . 
 About North Alabama Bone and Joint Clinic...",[],Electrónica y Automatización,2025-06-28T00:00:00.0000000,https://jooble.org/jdp/5368232330222404177,,[],2025-07-18
e5c01ee264d21de71dbf0123d9f252ba,jooble,Family Medicine - OB Physician - Academics Job with Community Health of Central Washington in Y[...],PracticeLink,"Yakima, WA","Family Medicine - OB Physician - Academics Job with Community Health of Central Washington in Yakima, WA Join to apply for the Family Medicine - OB Physician - Academics Job with Community Health of Central Washington in Yakima, WA role at PracticeLink
Family Medicine -...",[],Electrónica y Automatización,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/7530627466756165365,,[],2025-07-18
b66c291a39e14fd84e576c6053c87952,jooble,*American Curriculum designer needed for high school books 11000 Y/M* (BeiJing),ChinaESL,China,"ChinaESL  is a professional recruiter and visa service company for foreigners based in Beijing. The company has been in the market for over eight years. During this time, we have always kept good relationships with foreigners as well as with the schools. We have very good...",[],Electrónica y Automatización,2025-05-24T00:00:00.0000000,https://jooble.org/jdp/-7974777269540421580,,[],2025-07-18
2b533cc46b3ea90eab458b6b0e30ba38,jooble,"Consultor en análisis económico de seguridad y justicia para el desarrollo, Washington DC",Inter-American Development Bank,Washington DC,"&nbsp;...Puesto de trabajo:  Washington, D.C. 
 El Grupo BID es una comunidad de personas diversas, versátiles <b>y </b>apasionadas, unidas para mejorar vidas en América Latina y el Caribe. Aquellos que trabajan con nosotros encuentran un propósito y hacen lo que más les gusta en un...&nbsp;",[],Electrónica y Automatización,2024-11-01T00:00:00.0000000,https://jooble.org/jdp/-4159826797087420900,,[],2025-07-18
40b38614678fe1baa22ef993fd63a285,jooble,"Lead Teacher @ Haven for Hope Y Early Learning Center - Full Time - YMCA of Greater San Antonio Careers - San Antonio, Texas, United States",YMCA of Greater San Antonio Careers,"San Antonio, TX","&nbsp;...This position supports the work of the <b>Y,</b> a leading nonprofit committed to strengthening community through youth development, healthy living and social responsibility. The Head teacher provides direction for the program and classroom, and implements program curriculum....&nbsp;",[],Electrónica y Automatización,2025-06-02T00:00:00.0000000,https://jooble.org/jdp/37314569260695030,,[],2025-07-18
a9630df7b0ca6580f81daeaf56d915e3,jooble,"Revisión y Actualización del Protocolo de Atención de Casos de Acoso y Violencia Sexual en el Transporte Público del DMQ y Capacitación Diferenciada, Washington DC",The Pan American Development Foundation,Washington DC,"&nbsp;...TÉRMINOS DE REFERENCIA 
 CONTRATACIÓN PARA LA REVISIÓN <b>Y </b>ACTUALIZACIÓN DEL PROTOCOLO DE ATENCIÓN DE CASOS DE ACOSO Y VIOLENCIA SEXUAL EN EL TRANSPORTE PÚBLICO DEL DMQ Y CAPACITACIÓN DIFERENCIADA A LOS ACTORES DEL PROTOCOLO, CON ENFOQUE DE GÉNERO. 
1. ANTECEDENTES...&nbsp;",[],Electrónica y Automatización,2024-10-29T00:00:00.0000000,https://jooble.org/jdp/-8902529254788611211,,[],2025-07-18
643a90df077988c7093b0feb9341327a,jooble,Plow & Salt Truck Driver/Conductor de camión de arado y sal,Teddy's Lawn & Landscape,"Livonia, MI","&nbsp;...local, haciendo que navegar por los espacios al aire libre sea muy sencillo para los propietarios de negocios, clientes, patrocinadores <b>y </b>más. Como conductor de quitanieves y camión de sal, ganará entre $ 25 y $ 35 por hora con la posibilidad de recibir un bono de...&nbsp;",[],Electrónica y Automatización,2025-04-02T13:22:06.4130000,https://jooble.org/jdp/1274337046114428886,,[],2025-07-18
5ce51355792893358f632ca9822a30c2,jooble,Se requiere licencia de conducir para limpieza de casas y un automóvi,Merry Maids,"Hanover, MA","Benefits: 401(k)
Flexible schedule
Paid time off
¿Busca un lugar divertido para trabajar con horarios flexibles <b>y </b>salarios competitivos? ¡Entonces ven a vivir la vida de Merry Maids!
Beneficios: No vuelvas a trabajar los fines de semana: NO noches, fines de semana ni festivos...&nbsp;",[],Electrónica y Automatización,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-1233793295451446634,,[],2025-07-18
99b8b5afab56829eca94159fcf3b978f,jooble,西班牙语市场内容与社媒运营（全职 / 实习）Especialista en Contenidos y Redes Sociales para Mercado Hispano (Tiempo completo / Prácticas),Yaotong,China,"工作形式：远程办公
Base：西班牙本地优先
岗位类型：在校实习生 / 自由职业者
项目周期：长期稳定合作优先（每周稳定工作时间）
语言要求：西班牙语母语者，英文流利
你将负责的内容：
西班牙和墨西哥网站内容本地化与日常运营
将英文产品文案、活动页、宣传语等翻译并本地化为地道西班牙语
协助网站内容更新（如产品上新、活动页面上架、节日主题页）
提供语言和文化角度的优化建议，提升用户浏览体验
西语社交媒体运营
Instagram 平台内容策划与发布
编写贴文文案、撰写短视频脚本，保持内容贴近目标用户
追踪内容互动数据，优化运营策略
 KOL...",[],Electrónica y Automatización,2025-04-30T00:00:00.0000000,https://jooble.org/jdp/-5602954592447908959,,[],2025-07-18
393842bbe0cbba6c17a0b69bf87ae16d,jooble,Research Support Assistant,New York State Psychiatry Institute,"White Plains, NY","&nbsp;...Assist to recruit subjects for research studies based on study recruitment criteria (25%)
 Prepares and maintains paper and <b>electronica </b>research and clinical records (25%)
 Assist in clinical research assessments using specialized interviews and psychological assessment...&nbsp;",[],Electrónica y Automatización,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-8753122051257757303,,[],2025-07-18
871e0951ea28786e260e61aea4354647,jooble,Nurse Practitioner,COMMUNITY NURSING CENTER OF OKLAHOM,"Oklahoma City, OK","&nbsp;...acts or conditions will be reported to the supervisor. 
2. Must be computer literate with ability to enter information in the DFH <b>Electronica </b>Health Record (HER) system and compile reports or data as requested. 
3. Must be able to read, write and speak English....&nbsp;",[],Electrónica y Automatización,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/-9109044569723460690,,[],2025-07-18
922c269d3355688cecba9730c6ea0bfb,jooble,Oficial Ajustador,Otis Elevator Company,United States,"&nbsp;...equipos, garantizando el cumplimiento de los estándares de calidad <b>y </b>seguridad establecidos por la Compañía
**En un día normal tendrá...&nbsp;&nbsp;....
+ Con conocimientos en electricidad, electromecanica y <b>electronica.</b>
+ Con conocimientos en lecturas de diagramas electricos
**\#BuildWhatsNext...&nbsp;",[],Electrónica y Automatización,2025-05-27T00:00:00.0000000,https://jooble.org/jdp/6227418327824691985,,[],2025-07-18
89da73b6a983d036555e5c273d7b6b70,jooble,Tecnico de Servicio,Otis Elevator Company,United States,"&nbsp;...de mantenimiento, reparación, revisión, reparaciones eléctricas <b>y </b>mecánicas programadas (preventivas y emergencias) en las maquinas...&nbsp;&nbsp;...de ascensores**
+ Estudios en programas academicos afines con <b>electronica,</b> electricidad, electromecanica o mecanica.
+ Cumplir horario y buena...&nbsp;",[],Electrónica y Automatización,2025-05-17T00:00:00.0000000,https://jooble.org/jdp/-7282173752558111833,,[],2025-07-18
07892b3589b1a3aa564875aebc54c5c3,jooble,Project Engineer,VDL Groep,"Holland, MI","&nbsp;...verantwoordelijkheidsgevoel en de nodige technische kennis? En herken je jezelf in het volgende profiel?
MBO/HBO in technische richting, ervaring in <b>electronica </b>is een pré;
Aantal jaar relevante commercieel technische werkervaring;
Goede mondelinge en schriftelijke communicatieve...&nbsp;",[],Electrónica y Automatización,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-1504570773554568237,,[],2025-07-18
cba4c2989df1f6da94c3526ca483fdad,jooble,Network Field Technician,Pencor Services,"Palmerton, PA","&nbsp;...of TCP / IP 
~ Understanding the technology behind routers, hubs, switches, transceivers and NIDS 
~ Technical understanding of <b>Electronica </b>/ Electric; basic understanding of 48v DC 
~ Knowledge of Data Transmission Technology - Fiber Optics, Ethernet, telephony and...&nbsp;",[],Electrónica y Automatización,2025-07-18T10:13:55.9300000,https://jooble.org/jdp/-3940738129702717255,,[],2025-07-18
73bf3d2e11489ebae6027c6592a02479,jooble,Highway Investigator,National Transportation Safety Board - Other Agencies and In...,Washington DC,&nbsp;...to electronically and/or photographically document the crash environment and vehicle damage. Independently obtains and analyzes <b>electronica </b>data from vehicles or external sources. Identifying issues and proposing recommendations related to vehicle and highway transportation...&nbsp;,[],Electrónica y Automatización,2025-06-25T00:00:00.0000000,https://jooble.org/jdp/-4223161309098419599,,[],2025-07-18
40191d2e2825777502664d99d6e957ac,jooble,Application Developer,Selmers B.V. - Your Solution Provider,"Nederland, TX","&nbsp;...HBO werk- en denkniveau;
Je hebt kennis van: Visual studio;
NET (C#);
MSSQL Server;
JSON/XML/SOAP;
Javascript
HTML5

Ervaring met <b>electronica </b>is een pré, niet noodzakelijk (PLC’s, Step 7/tia);
Je hebt ervaring met OPC UA (industriële koppeling plc’s) en MQTT (iot/...&nbsp;",[],Electrónica y Automatización,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/7102856072676297410,,[],2025-07-18
8e2f3b4a4060bd0bd2082006731e171d,jooble,Clinical Informatics Support Analyst,"Futrend Technology, Inc.","Baltimore, MD","&nbsp;...Demonstrated ability to be self-motivated with excellent organizational, analytical, communication, and documentation skills.
Knowledge of <b>Electronica </b>Health Record (EHR) system, such as Epic, Veradigm (Allscripts), Cerner; Surgical Information System (SIS), Lab Information...&nbsp;",[],Electrónica y Automatización,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/4439881652453774027,,[],2025-07-18
ed57e67bddf41fb258fa4a4db4669e30,jooble,SME - Engineer Systems 5,Huntington Ingalls Industries,"Columbus, OH","&nbsp;...experience with PhD; or High School Diploma or equivalent and 19 years relevant experience.
Position requires significant experience with <b>Electronica </b>Warfare (EW) technologies, Radar design, and / or Signals analysis.
Outstanding ability to proactively communicate via telephone...&nbsp;",[],Electrónica y Automatización,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-6868903329516455286,,[],2025-07-18
56672c9bc5adfb0f9e1a888535c76d64,jooble,Invoice Processing Specialist,ManpowerGroup,"Los Angeles, CA","&nbsp;...associated with the electronic invoicing methods - Implementing new vendors, monitoring usage, auditing transactions, and processing <b>electronica </b>invoices
+ Performing outreach to convert vendors from non-electronic to electronic invoicing - Addressing customer service...&nbsp;",[],Electrónica y Automatización,2025-04-15T00:00:00.0000000,https://jooble.org/jdp/1635165106168934689,,[],2025-07-18
be48c3134cc5db85305fc62bd147cd78,jooble,Estimador,H & H Solar LLC,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Propósito del Puesto: 

 Responsable de la creación de presupuestos precisos <b>y </b>exhaustivos. Esto implica reunir información sobre costos de materiales, mano de obra, equipos y tiempos de ejecución. 

 Funciones Medulares 
1. Revisa...&nbsp;",[],Electrónica y Automatización,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/6374036642465187168,,[],2025-07-18
8935b094405515a929c6eab44f9122b7,jooble,Surgery - General Physician,SourceMD,"Oxford, MS","&nbsp;...~ Bread and butter cases to include colon resection, hernia repair and breast work 
~ Bariatrics to include Bands and sleeves Ru & <b>Y </b>s sent out 

~ Partnership track available 
~ Medical and dental insurance provided 
~ Malpractice Insurance covered 
~1 hour and...&nbsp;",[],Electrónica y Automatización,2025-07-16T00:00:00.0000000,https://jooble.org/away/3278579637456759418,,[],2025-07-18
3b4185623b7380e670b2df22b207cd82,jooble,CNC Machinist,Amtec Staffing,"Camarillo, CA","&nbsp;...someone with CNC LATHE setup and operating experience. 
 It will be huge plus if they know MAZAK machine control and experience with <b>Y </b>axis machining. 


 POSITION SUMMARY: 
 Operates various conventional and/or numerically controlled machining centers on semi‐complex...&nbsp;",[],Electrónica y Automatización,2025-07-13T00:00:00.0000000,https://jooble.org/jdp/6517161499819341107,,[],2025-07-18
89d58091c61eb940b46c382baa31040c,jooble,RECEPCIONIST,Luis Garraton LLC,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Descripción de Tareas: 
 Recibir <b>y </b>atender a los visitantes de una manera profesional y eficiente. Recibir, realizar y/o transferir llamadas telefónicas de manera efectiva y eficiente. Mantener comunicación directa con el área de Seguridad...&nbsp;",[],Electrónica y Automatización,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/-917673873131396546,,[],2025-07-18
fb6669ec3912471a59b95fbfd402ce73,jooble,Project Manager,HEI Civil - Colorado,"Castle Rock, CO","&nbsp;...Job Description 
 Job Description  Haga clic aquí para ver Vacantes <b>y </b>Solicitar en Español 

 Looking for an opportunity to make a lasting mark on future generations and the communities they call home? Search no further, HEI has been an unrivaled contracting leader...&nbsp;",[],Electrónica y Automatización,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/6823105864723506930,,[],2025-07-18
c0ec9d1d4f960401f2905a21eb56c29d,jooble,Electricista,Genera PR LLC,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Quiénes somos: 
 GeneraPR para proporcionar a los puertorriqueños acceso a energía confiable <b>y </b>accesible. Sabemos que la isla ha pasado por tiempos difíciles, especialmente con el aumento del costo de vida, mientras que los ingresos...&nbsp;",[],Electrónica y Automatización,2025-06-27T00:00:00.0000000,https://jooble.org/jdp/57808554832975097,,[],2025-07-18
c0fb6c3256958341979864b1ed84b9fd,jooble,Personal Trainer,HCOA Fitness,Puerto Rico,"&nbsp;...gimnasios alrededor de toda la Isla. Nos enfocamos en ofrecer a nuestros miembros las herramientas necesarias para el logro de sus metas <b>y </b>la obtencin de resultados de por vida. 
 Se busca contratista independiente para brindar servicios de Entrenador Personal en la area...&nbsp;",[],Electrónica y Automatización,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/6820797628996649777,,[],2025-07-18
e2ad66836359f08d31d88ff62e687da2,jooble,Accounting Clerk,Premier Warranty,Puerto Rico,"&nbsp;...Job Description 
 Job Description  En este rol serás clave para garantizar la precisión <b>y </b>eficiencia en nuestros procesos de cancelaciones y pagos. Tu organización y enfoque contribuirán directamente a la experiencia de nuestros clientes y al buen funcionamiento del equipo...&nbsp;",[],Electrónica y Automatización,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/6600709950907547426,,[],2025-07-18
6330e49b1352d613f1e18df2515c7b34,jooble,Package Handler,PJ ROSALY ENTERPRISES,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Trabaja con carga <b>y </b>descarga de vagones. 
 lunes a viernes 5:00pm a 2:00am 
$11.50 por hora comenzando. 

 Empleo directo con la Compañía con los siguientes beneficios marginales: 

 Acumulación anual de 15 dias de vacaciones y...&nbsp;",[],Electrónica y Automatización,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/3345679657487124750,,[],2025-07-18
fdddc88ba16857941cc083384dba3217,jooble,Registered Nurse,Insight Global,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Insight Global está contratando enfermeros/as titulados/as (RNs) <b>y </b>farmacéuticos/as para una gran cadena de farmacias minoristas en todo el país. Mientras estén en el lugar, los inmunizadores serán responsables exclusivamente de administrar...&nbsp;",[],Electrónica y Automatización,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/-801699900183284798,,[],2025-07-18
bba0a1cfc88c0aa48a68a2e95cd54a73,jooble,Camarero/a,IHOP,"Laredo, TX","&nbsp;...Principales responsabilidades de un camarero/a: 
 Tomar pedidos <b>y </b>entregar alimentos y bebidas. 
 Ayudar a los huéspedes con recomendaciones de menú. 
 Proporcionar una experiencia excepcional al cliente. 
 Descripción del trabajo de camarero/camarera: 
 Nuestro restaurante...&nbsp;",[],Electrónica y Automatización,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-2337204193440759450,,[],2025-07-18
089d59859a51b5811d3a31e0725cbb78,jooble,Cajero,Wingstop,"Lawrenceville, GA","&nbsp;...mundo del sabor. Wingstop es el destino cuando se te antojan alitas frescas nunca falsificadas, papas fritas sazonadas cortadas a mano <b>y </b>cualquiera de nuestros famosos acompañamientos. Para las personas que exigen sabor en todo lo que hacen, solo existe Wingstop. Estamos...&nbsp;",[],Electrónica y Automatización,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/7062438444533761591,,[],2025-07-18
f68d7ed8a59291260603a8f7829c9e71,jooble,EMT,AMR,"Tieton, WA","&nbsp;...Licens  e  
 National or WA state  EMT   certification  
 CPR/BLS certifications  
 Driving record in compliance with  company  polic  <b>y </b> 
 Pass Physical Agility Test  
 Some work experience, preferably in healthcare  
 
 Why Choose AMR ?  AMR is one of  Global...&nbsp;",[],Electrónica y Automatización,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-8158606993697960006,,[],2025-07-18
dd859c6554e8c25da7f09647d6f29f3b,jooble,Cocinar,IHOP,"Freehold, NJ","&nbsp;...Principales responsabilidades de un cocinero: 
● Preparación de estaciones de trabajo, ingredientes de cocina <b>y </b>equipos de cocina para cocinar. 
● Cocinar y organizar los alimentos. 
 Descripción del trabajo de Cook: 
 Estamos buscando un cocinero experimentado para...&nbsp;",[],Electrónica y Automatización,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/7606988032119201634,,[],2025-07-18
cc3f3ef42ade17d52109fae5861b74c1,jooble,Cocinar,Sonic Drive-In,"Oklahoma City, OK","¿Quién dice que la DIVERSIÓN <b>y </b>la RESPONSABILIDAD no pueden estar juntas? En los restaurantes SONIC Drive-In, tendrá todo eso, junto con un excelente salario, horarios flexibles, un uniforme genial y la camaradería de fantásticos compañeros de trabajo. 
 Como cocinero...&nbsp;",[],Electrónica y Automatización,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/-6357563828413721932,,[],2025-07-18
4def01ba0baa7d504b329de6fe5f778a,jooble,Barman,Brasserie 23,"Granger, IN","&nbsp;...ACERCA DE PRIME HOSPITALITY GROUP  Si estás interesado en unirte a un equipo de hostelería comprometido 
 a la excelencia <b>y </b>con hambre de crecer, con ganas de ganar y una 
 compromiso con su personal y clientes, no busque más. Grupo de Hospitalidad Prime 
(PHG) es una...&nbsp;",[],Electrónica y Automatización,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/777005844276701481,,[],2025-07-18
825223e551ee80d329c2c6fa3c5323ad,jooble,Subgerente,Culver's,"Warsaw, IN","&nbsp;...s! En nuestros restaurantes, el trabajo en equipo lo es todo. Cuando te unes a Culver's, te encontrarás rodeado de un equipo de apoyo <b>y </b>oportunidades para desarrollarte personal y profesionalmente. Con nuestros programas de capacitación, horarios flexibles y un ambiente...&nbsp;",[],Electrónica y Automatización,2025-07-08T22:36:32.5070000,https://jooble.org/jdp/2724585128622208813,,[],2025-07-18
9f7adcba091a69e52efbe2709181fa11,jooble,Cook,Guzman y Gomez,"Deerfield, IL","&nbsp;...Singapore, Japan and here in the United States. 
 We would love you to consider a career with us! Join our Crew as a Cook!
 At Guzman <b>y </b>Gomez, our Cooks are at the heart of the restaurant operations. You will be preparing fresh and delicious food, problem solving and...&nbsp;",[],Electrónica y Automatización,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/5124193825363862722,,[],2025-07-18
0aebc4ca01bcbedefcc752314fcbae2f,jooble,Tripulante,Wendy's,"Dahlonega, GA","&nbsp;...Calhoun Management está buscando expandir su equipo de miembros de la tripulación!¡Contratación inmediata para puestos de tiempo completo <b>y </b>medio tiempo! ¡Ofrecemos opciones de DailyPay!
 Puestos de tripulantes disponibles: 
 Desayuno 
 Abrelatas 
 Turno de día 
 Turno...&nbsp;",[],Electrónica y Automatización,2025-07-06T00:00:00.0000000,https://jooble.org/jdp/-6737207261174062516,,[],2025-07-18
6973fcb4e5e7cd75edc6da85ae0241f6,jooble,Decoradora,Vallarta Supermarkets,"Santa Clarita, CA","&nbsp;...Country, Ca. 
 Salario: $19.60-$20.44
 Mantener las vitrinas de la panaderia bien surtidas o atender pedidos especiales. 
 Elabora <b>y </b>decora pasteles con precisio, segun los pedidos de los clientes y las directrices de la empresa. Tambien es responsable de saludar con...&nbsp;",[],Electrónica y Automatización,2025-07-04T06:28:07.3230000,https://jooble.org/jdp/3259770188424460578,,[],2025-07-18
d5832941fcc1e119fa746ce9b07c22b4,jooble,Subgerente,Sonic Drive-In,"Richmond, TX","&nbsp;...Hay dos tipos de personas en este mundo: los empleados de SONIC <b>y </b>los que desearían ser empleados de SONIC. Este grupo de élite trabaja con personas increíbles, gana un gran salario y luce el uniforme genial.  El trabajo: 
 Como subgerente de SONIC Drive-In, usted es...&nbsp;",[],Electrónica y Automatización,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/4596172084280170337,,[],2025-07-18
98706912b43e92f9dad3bba47db8991c,jooble,Tripulante,Burger King,"Sauk Rapids, MN","&nbsp;...oportunidades de becas a través de nuestra Fundación Burger King. 
¡Trabaja para una gran empresa que te capacitará de manera efectiva <b>y </b>recompensará tu arduo trabajo! Viking Restaurants está buscando miembros de la tripulación en la mayoría de nuestras ubicaciones de...&nbsp;",[],Electrónica y Automatización,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/1723397166047328079,,[],2025-07-18
f64aa327b59a41b9a152a1c217b9763e,jooble,Servidor,Brasserie 23,"Granger, IN","&nbsp;...ACERCA DE PRIME HOSPITALITY GROUP  Si estás interesado en unirte a un equipo de hostelería comprometido 
 a la excelencia <b>y </b>con hambre de crecer, con ganas de ganar y una 
 compromiso con su personal y clientes, no busque más. Grupo de Hospitalidad Prime 
(PHG) es una...&nbsp;",[],Electrónica y Automatización,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/-5158127553938455722,,[],2025-07-18
